Lower Case,Remove Stop Words,Stem,Max Features,N-gram Range,TF,TFIDF,alpha, F1score, accu ,Functional Precision,Functional Recall,Functional F1-Score,Functional Support,Code Precision,Code Recall,Code F1-Score,Code Support,IDE Precision,IDE Recall,IDE F1-Score,IDE Support,General Precision,General Recall,General F1-Score,General Support,Notice Precision,Notice Recall,Notice F1-Score,Notice Support,ToDo Precision,ToDo Recall,ToDo F1-Score,ToDo-Support
<_io.TextIOWrapper name='outputNBdirectAlphaFunctional.csv' mode='w' encoding='cp1252'>,True,False,True,5000,'(1, 1)',True,False,1,57.706100862373525,91.85026373733572,0.8617511664943545,0.9965918847711516,0.9242480700434836,527.5,0.0,0.0,0.0,3.3,0.99290662452815,0.9964364778408192,0.994649164724677,171.7,0.9952082788620114,0.9985359895950989,0.9968651103408692,270.6,0.85,0.045593625769709725,0.08545204941497396,49.9,0.9842424242424241,0.3034572531048533,0.4611516572184079,48.2
<_io.TextIOWrapper name='outputNBdirectAlphaFunctional.csv' mode='w' encoding='cp1252'>,True,False,True,5000,'(1, 1)',True,False,0.5,66.22254251132156,93.23186239669995,0.893681358196659,0.9832026343696976,0.9362592246127163,527.5,0.0,0.0,0.0,3.3,0.9503865644565167,0.9975419901327722,0.9733607871950062,171.7,0.9959177865298401,0.9967092739785421,0.9963088612367359,270.6,0.9432216905901116,0.19994394398570564,0.32579376516610103,49.9,0.9895833333333334,0.5987785249266734,0.7416299124687341,48.2
<_io.TextIOWrapper name='outputNBdirectAlphaFunctional.csv' mode='w' encoding='cp1252'>,True,False,True,5000,'(1, 1)',True,False,0.25,73.14719815681366,95.08024478448094,0.9283333251385605,0.9817106714237485,0.9542229091091414,527.5,0.0,0.0,0.0,3.3,0.9498824736051917,0.9975419901327722,0.9731051378482618,171.7,0.9966610885578925,0.9953449486078977,0.9959946674972772,270.6,0.9207636862048627,0.4347765271736764,0.5876644402150007,49.9,0.9766883278473424,0.7983535649267222,0.8778447347391385,48.2
<_io.TextIOWrapper name='outputNBdirectAlphaFunctional.csv' mode='w' encoding='cp1252'>,True,False,True,5000,'(1, 1)',True,False,0.1,77.33801975645015,96.10706969354905,0.9525835976356903,0.9774461922185461,0.9648052011868147,527.5,0.1,0.05,0.06666666666666667,3.3,0.9514318906114966,0.9970014495922317,0.9736546263087362,171.7,0.998121070098463,0.9953449486078977,0.9967251521131304,270.6,0.8501191525185166,0.6077141335601925,0.7063145058335627,49.9,0.9679591975341104,0.8992163303589565,0.9321150332780983,48.2
<_io.TextIOWrapper name='outputNBdirectAlphaFunctional.csv' mode='w' encoding='cp1252'>,True,False,True,5000,'(1, 1)',False,True,2,52.46068433670207,90.85139777303958,0.8439078363806818,0.9996285976370947,0.9151444803630764,527.5,0.0,0.0,0.0,3.3,0.9987012987012986,0.9848386508906414,0.9917043625749372,171.7,0.9992766135572821,0.9985359895950989,0.9989049700090451,270.6,0.1,0.0017857142857142857,0.003508771929824561,49.9,1.0,0.13564331426073123,0.2383784753252418,48.2
<_io.TextIOWrapper name='outputNBdirectAlphaFunctional.csv' mode='w' encoding='cp1252'>,True,False,True,5000,'(1, 1)',False,True,1,58.9156403431838,92.07428369357693,0.865268892868784,0.9984985607955619,0.9270798299385377,527.5,0.0,0.0,0.0,3.3,0.9883672483410052,0.9946947288175613,0.9915076455438419,171.7,0.9992752766946316,0.9949954805949112,0.9971260383011608,270.6,0.86,0.061567646477785856,0.11320371887317078,49.9,0.9780219780219781,0.34371897620214525,0.5060211879343176,48.2
<_io.TextIOWrapper name='outputNBdirectAlphaFunctional.csv' mode='w' encoding='cp1252'>,True,False,True,5000,'(1, 1)',False,True,0.5,68.49215651052134,93.67060008082835,0.9023336075406378,0.9836081745488192,0.9411708855593526,527.5,0.0,0.0,0.0,3.3,0.9472415486560491,0.9964364778408192,0.9711768462334757,171.7,0.9996415770609319,0.9939445736552127,0.9967775530112423,270.6,0.9195112403935933,0.2945473074610709,0.4429120405837782,49.9,0.9773015053974806,0.6217061570302143,0.7574920652434318,48.2
<_io.TextIOWrapper name='outputNBdirectAlphaFunctional.csv' mode='w' encoding='cp1252'>,True,False,True,5000,'(1, 1)',False,True,0.25,74.13898366289528,95.30432571038367,0.9354577970791051,0.9800318345519191,0.9571842522984328,527.5,0.0,0.0,0.0,3.3,0.9457255119023541,0.9964364778408192,0.9703714981456022,171.7,0.9996402877697841,0.9932225425844171,0.9964138950748034,270.6,0.8787955360412256,0.5086249176842763,0.6422812154117103,49.9,0.9695574327747447,0.8099173673419091,0.8820881588431686,48.2
<_io.TextIOWrapper name='outputNBdirectAlphaFunctional.csv' mode='w' encoding='cp1252'>,True,False,True,5000,'(1, 1)',False,True,0.1,80.738835036972,95.86435818108336,0.9512517840777944,0.9746405011145416,0.9627607482481408,527.5,0.5,0.21333333333333332,0.2976190476190476,3.3,0.949745507312888,0.9935350649520152,0.9711096479672303,171.7,0.9992541873836839,0.9939498249286466,0.9965895980479861,270.6,0.824832163525914,0.624959695324059,0.7079066829009084,49.9,0.9559748707689621,0.8662269216929147,0.9083443774350062,48.2
<_io.TextIOWrapper name='outputNBdirectAlphaFunctional.csv' mode='w' encoding='cp1252'>,True,False,True,5000,'(1, 2)',False,False,2,80.96965571395604,93.79200809677104,0.9892420323191601,0.8989520265011576,0.9419116437810751,527.5,0.65,0.29833333333333334,0.4019047619047618,3.3,0.9682218970004849,0.9981669901327723,0.9829429047807114,171.7,0.9976547137373621,0.991473219561531,0.9945460270901695,270.6,0.467257648944606,0.8986041863343661,0.6139078260986034,49.9,0.9170802561283109,0.9296535749996947,0.9229661791820412,48.2
<_io.TextIOWrapper name='outputNBdirectAlphaFunctional.csv' mode='w' encoding='cp1252'>,True,False,True,5000,'(1, 2)',False,False,1,80.72695807502325,93.59594708530179,0.9911441345820515,0.888866946726582,0.9371972087774049,527.5,0.5416666666666666,0.33166666666666667,0.40357142857142847,3.3,0.9861612085958665,0.9981669901327723,0.9921110905680411,171.7,0.9976668231385213,0.9963578440559061,0.9970032615260302,270.6,0.45875462672757844,0.9074632868819743,0.6084989603188022,49.9,0.8602677928669475,0.9565981244173836,0.9052355347396868,48.2
<_io.TextIOWrapper name='outputNBdirectAlphaFunctional.csv' mode='w' encoding='cp1252'>,True,False,True,5000,'(1, 2)',False,False,0.5,81.49208690336425,93.70796577337401,0.9917392455108921,0.8892390141768857,0.9376798269437069,527.5,0.55,0.4216666666666667,0.4528138528138528,3.3,0.993078251413127,0.9981669901327723,0.9956079647169862,171.7,0.9980540171054322,0.9978045128078609,0.9979244623068159,270.6,0.4684305852015315,0.9056687295491781,0.6166857468200396,49.9,0.8248480804827555,0.9652294968160131,0.8888133606004551,48.2
<_io.TextIOWrapper name='outputNBdirectAlphaFunctional.csv' mode='w' encoding='cp1252'>,True,False,True,5000,'(1, 2)',False,False,0.25,81.79765177966989,94.12805545103613,0.9911952452301831,0.8979701720160624,0.9422682133481152,527.5,0.5380952380952382,0.4216666666666667,0.44523809523809527,3.3,0.9965924918452039,0.9981669901327723,0.9973727208028415,171.7,0.9977339966241214,0.9985488404226922,0.9981357663475118,270.6,0.4866417654840312,0.903812031633158,0.632093639352227,49.9,0.8341264899088079,0.961755057209498,0.8927506716914031,48.2
<_io.TextIOWrapper name='outputNBdirectAlphaFunctional.csv' mode='w' encoding='cp1252'>,True,False,True,5000,'(1, 2)',False,False,0.1,82.79110131247282,94.54812770879495,0.9892670474001364,0.9076125346428032,0.946665578149425,527.5,0.6083333333333334,0.4216666666666667,0.47448051948051945,3.3,0.9988130149420471,0.9981669901327723,0.9984875159030313,171.7,0.997381883948065,0.9989009530987485,0.9981370105619147,270.6,0.4993344548235461,0.8915517410762573,0.6393675246172145,49.9,0.8652964566015653,0.9612391097423311,0.9103279300362643,48.2
<_io.TextIOWrapper name='outputNBdirectAlphaFunctional.csv' mode='w' encoding='cp1252'>,True,False,True,5000,'(1, 2)',True,False,2,59.214099955137634,92.23303127221037,0.8666229482003113,0.9971722784172441,0.9273004165573763,527.5,0.0,0.0,0.0,3.3,0.9977193328812628,0.9975419901327722,0.9976222819387741,171.7,0.9944355903497062,0.9985359895950989,0.9964739187290501,270.6,0.875,0.054257654771780704,0.10171714611495024,49.9,0.985,0.36703481065388566,0.5297322339681078,48.2
<_io.TextIOWrapper name='outputNBdirectAlphaFunctional.csv' mode='w' encoding='cp1252'>,True,False,True,5000,'(1, 2)',True,False,1,68.92014908040122,94.37074954359852,0.9050283027066461,0.997918840178088,0.9491751081542658,527.5,0.0,0.0,0.0,3.3,0.9965629157689634,0.9981669901327723,0.9973578475969219,171.7,0.9962485631277731,0.9884150911718802,0.9922987149900704,270.6,0.8214365291571173,0.27105164979146174,0.404011409618815,49.9,0.9856521739130436,0.665289210911656,0.7923658644639993,48.2
<_io.TextIOWrapper name='outputNBdirectAlphaFunctional.csv' mode='w' encoding='cp1252'>,True,False,True,5000,'(1, 2)',True,False,0.5,75.58095935214791,96.3311419095001,0.9455584881291944,0.9934448460582429,0.9688633100822676,527.5,0.0,0.0,0.0,3.3,0.9971511510630808,0.9981669901327723,0.9976528328476594,171.7,0.9969993528822579,0.9858517288780663,0.9913821492761595,270.6,0.8793164183292017,0.5853616387571342,0.6990182698393916,49.9,0.9203216722099359,0.8423927370419749,0.8779409990833962,48.2
<_io.TextIOWrapper name='outputNBdirectAlphaFunctional.csv' mode='w' encoding='cp1252'>,True,False,True,5000,'(1, 2)',True,False,0.25,81.15111444603113,97.10592694789358,0.9661139877317593,0.9840074261378218,0.9749367939473256,527.5,0.5,0.13833333333333334,0.21380952380952384,3.3,0.9971511510630808,0.9981669901327723,0.9976528328476594,171.7,0.9981322006705584,0.9956635430268062,0.9968798486454451,270.6,0.7873820380315688,0.7235133032974903,0.7519990809415338,49.9,0.9602767577859377,0.9108527304096725,0.9337887865703793,48.2
<_io.TextIOWrapper name='outputNBdirectAlphaFunctional.csv' mode='w' encoding='cp1252'>,True,False,True,5000,'(1, 2)',True,False,0.1,84.22474360711277,97.29267702105717,0.9760365046770152,0.9753031209124112,0.9756475063407596,527.5,0.7,0.2533333333333333,0.36214285714285716,3.3,0.9988130149420471,0.9981669901327723,0.9984875159030313,171.7,0.9981559223363463,0.9989009530987485,0.9985250686936264,270.6,0.7430441860386283,0.7962880158090478,0.7675549410141733,49.9,0.9596954724729659,0.9431692010372409,0.9511267273323181,48.2
<_io.TextIOWrapper name='outputNBdirectAlphaFunctional.csv' mode='w' encoding='cp1252'>,True,False,True,5000,'(1, 2)',False,True,2,62.27171071487079,92.81179884889279,0.876682340167801,0.9977397965795776,0.9332670468321442,527.5,0.0,0.0,0.0,3.3,0.9971606736633856,0.9981669901327723,0.9976576210877418,171.7,0.9962726598306357,0.9949464668471002,0.9955877715758458,270.6,0.9,0.11123445590137448,0.19455617858815505,49.9,0.9801136363636364,0.4498864926772604,0.6152340248083601,48.2
<_io.TextIOWrapper name='outputNBdirectAlphaFunctional.csv' mode='w' encoding='cp1252'>,True,False,True,5000,'(1, 2)',False,True,1,72.82679691779073,95.453675251195,0.9253375355424979,0.997000965712704,0.9597883512621669,527.5,0.0,0.0,0.0,3.3,0.9965724383692681,0.9981669901327723,0.9973626358370045,171.7,0.9962503781964076,0.9870066404676547,0.991579635870662,270.6,0.9536536134766627,0.43849775824846454,0.5957873521551442,49.9,0.9157533736497152,0.7544362118508257,0.8250898399424658,48.2
<_io.TextIOWrapper name='outputNBdirectAlphaFunctional.csv' mode='w' encoding='cp1252'>,True,False,True,5000,'(1, 2)',False,True,0.5,78.68301558124978,96.70449398664937,0.9547231850522209,0.9892864536103632,0.9716583758861397,527.5,0.3,0.07833333333333332,0.12333333333333334,3.3,0.9977193328812628,0.9981669901327723,0.9979377331325597,171.7,0.9962517448767411,0.9899339008293758,0.9930593940496681,270.6,0.8570084473025649,0.6671042753548055,0.7473544017465593,49.9,0.9228914747223236,0.8581829313094168,0.8876376967267255,48.2
<_io.TextIOWrapper name='outputNBdirectAlphaFunctional.csv' mode='w' encoding='cp1252'>,True,False,True,5000,'(1, 2)',False,True,0.25,82.47053438433313,97.04055005086612,0.9677432943277899,0.9802203273326076,0.9739194137465267,527.5,0.51,0.22833333333333333,0.2875274725274725,3.3,0.9988130149420471,0.9981669901327723,0.9984875159030313,171.7,0.9962739869706491,0.9956635430268062,0.995947575764444,270.6,0.7821185929436669,0.7483011677598864,0.7635715057918884,49.9,0.9573653314210562,0.9027371160552178,0.9287785793266246,48.2
<_io.TextIOWrapper name='outputNBdirectAlphaFunctional.csv' mode='w' encoding='cp1252'>,True,False,True,5000,'(1, 2)',False,True,0.1,83.13665068466409,96.92852265284223,0.9744359296862646,0.972087337389498,0.9732437375001052,527.5,0.51,0.28833333333333333,0.3303846153846154,3.3,0.9988130149420471,0.9981669901327723,0.9984875159030313,171.7,0.9962719124970467,0.995339918431337,0.9957855037440158,270.6,0.7223726718147285,0.7841927032625158,0.7510256654788583,49.9,0.9535043683027725,0.9261078922032944,0.9392720030692198,48.2
<_io.TextIOWrapper name='outputNBdirectAlphaFunctional.csv' mode='w' encoding='cp1252'>,True,False,True,5000,'(1, 3)',False,False,2,78.51785007367721,91.60743028554705,0.9901471249458584,0.8745401096805404,0.9287164687465701,527.5,0.625,0.2733333333333333,0.3669047619047619,3.3,0.9171074312593337,0.9981669901327723,0.9557496228247742,171.7,0.9965013927841164,0.9510528454502671,0.9731603562973186,270.6,0.4129132613958705,0.9110709999236496,0.5671772415410856,49.9,0.9187607080709338,0.9213992611793431,0.9193625531061219,48.2
<_io.TextIOWrapper name='outputNBdirectAlphaFunctional.csv' mode='w' encoding='cp1252'>,True,False,True,5000,'(1, 3)',False,False,1,78.42803143126073,91.65413304625334,0.9917332419873557,0.8617753374719955,0.9221520694433843,527.5,0.5,0.29833333333333334,0.36857142857142855,3.3,0.9489029076806974,0.9981669901327723,0.9728279161270269,171.7,0.9965779828124856,0.9727629636645165,0.9844824524260819,270.6,0.40538869897072904,0.9149603088302157,0.5608296074274787,49.9,0.8538107767716416,0.9462820161822965,0.8968184118802434,48.2
<_io.TextIOWrapper name='outputNBdirectAlphaFunctional.csv' mode='w' encoding='cp1252'>,True,False,True,5000,'(1, 3)',False,False,0.5,80.26119924858052,92.29827751996321,0.9932360760053685,0.8623009387990793,0.9231057858951848,527.5,0.55,0.4216666666666667,0.4528138528138528,3.3,0.9868842129588525,0.9981669901327723,0.9924679951432644,171.7,0.9966428100949415,0.9925472163204132,0.9945805043523007,270.6,0.4127957222031208,0.914420775193121,0.5678008466203979,49.9,0.8164272697095788,0.9672914626279792,0.8849029700898307,48.2
<_io.TextIOWrapper name='outputNBdirectAlphaFunctional.csv' mode='w' encoding='cp1252'>,True,False,True,5000,'(1, 3)',False,False,0.25,80.12210039600413,92.59702886129575,0.9928445568471395,0.8666453094031974,0.925421921122817,527.5,0.5291666666666666,0.4216666666666667,0.4388278388278389,3.3,0.9965663557414436,0.9981669901327723,0.9973595777156946,171.7,0.996654557792205,0.9981642250380769,0.9974053076652863,270.6,0.421254184868079,0.904932209145233,0.5738809051505391,49.9,0.8004172615631887,0.9654046701751486,0.8744304732780712,48.2
<_io.TextIOWrapper name='outputNBdirectAlphaFunctional.csv' mode='w' encoding='cp1252'>,True,False,True,5000,'(1, 3)',False,False,0.1,80.85369026009644,93.1104195409507,0.991646606407536,0.8774725707286024,0.9310287373268908,527.5,0.5650000000000001,0.43833333333333335,0.45904761904761904,3.3,0.9982448331238654,0.9981669901327723,0.998202615618131,171.7,0.9966572756287713,0.9989009530987485,0.9977749723232913,270.6,0.44270612960046163,0.8965760472785297,0.5916104593874237,49.9,0.7996903345690513,0.9655635036650032,0.8735570119024312,48.2
<_io.TextIOWrapper name='outputNBdirectAlphaFunctional.csv' mode='w' encoding='cp1252'>,True,False,True,5000,'(1, 3)',True,False,2,59.399042936797706,92.01829612441993,0.8686788540334881,0.997552704552375,0.9286421714939417,527.5,0.0,0.0,0.0,3.3,0.9965790168766802,0.9975419901327722,0.9970489191948454,171.7,0.9954355512367684,0.9844367225400603,0.9898955778008884,270.6,0.41409451659451657,0.05395599301889944,0.09417517923764646,49.9,0.9740196078431372,0.3937095295408687,0.5541807284805411,48.2
<_io.TextIOWrapper name='outputNBdirectAlphaFunctional.csv' mode='w' encoding='cp1252'>,True,False,True,5000,'(1, 3)',True,False,1,69.08643543254831,94.37084535306658,0.9072015917124917,0.99737560030151,0.9501275535781181,527.5,0.0,0.0,0.0,3.3,0.9954846090942248,0.9981669901327723,0.996812814968097,171.7,0.9958122501567475,0.9844367225400603,0.9900821021955629,270.6,0.964047619047619,0.2963190250194604,0.4475327274909516,49.9,0.8901323009210256,0.6675374184421043,0.7606309277201698,48.2
<_io.TextIOWrapper name='outputNBdirectAlphaFunctional.csv' mode='w' encoding='cp1252'>,True,False,True,5000,'(1, 3)',True,False,0.5,75.7621690296256,96.34053994732221,0.9475748768603636,0.9923464118668356,0.9693983194434594,527.5,0.0,0.0,0.0,3.3,0.9960694044158622,0.9981669901327723,0.9971060701000617,171.7,0.9965657278869694,0.9848213379246756,0.9906503594801371,270.6,0.8776440356655341,0.6168269787664826,0.7212334618050531,49.9,0.904770612410364,0.8351553608910003,0.8673419309488247,48.2
<_io.TextIOWrapper name='outputNBdirectAlphaFunctional.csv' mode='w' encoding='cp1252'>,True,False,True,5000,'(1, 3)',True,False,0.25,80.62662998107213,96.7792602115473,0.9693817720306986,0.9796418678964327,0.9744425196110502,527.5,0.5,0.13833333333333334,0.21380952380952384,3.3,0.9982448331238654,0.9981669901327723,0.998202615618131,171.7,0.9973196976677767,0.9852044796871278,0.9912131272179808,270.6,0.7558970477766647,0.764548195708765,0.7581898780019963,49.9,0.9021895615190811,0.902763723504628,0.9017401346056463,48.2
<_io.TextIOWrapper name='outputNBdirectAlphaFunctional.csv' mode='w' encoding='cp1252'>,True,False,True,5000,'(1, 3)',True,False,0.1,81.32210207552637,96.74188580904999,0.9777788535138218,0.9699247693618813,0.9738182859869573,527.5,0.2,0.2533333333333333,0.21294594294594296,3.3,0.9982448331238654,0.9981669901327723,0.998202615618131,171.7,0.9973196976677767,0.9855694431907773,0.9913986434134093,270.6,0.7139777517265053,0.8108586382177123,0.7578688074698431,49.9,0.9521491352252142,0.9388414363023742,0.945091829097298,48.2
<_io.TextIOWrapper name='outputNBdirectAlphaFunctional.csv' mode='w' encoding='cp1252'>,True,False,True,5000,'(1, 3)',False,True,2,63.18384708650124,92.88653894393579,0.8821722613494986,0.9973767574339055,0.9362096056061139,527.5,0.0,0.0,0.0,3.3,0.9959540168766802,0.9981669901327723,0.9970528500124555,171.7,0.995864769090482,0.9844367225400603,0.9901075583536333,270.6,0.9833333333333332,0.13742625114712664,0.23884147607300993,49.9,0.8569591013824885,0.5004363772482326,0.6288193351448614,48.2
<_io.TextIOWrapper name='outputNBdirectAlphaFunctional.csv' mode='w' encoding='cp1252'>,True,False,True,5000,'(1, 3)',False,True,1,72.93230725314862,95.40699862034366,0.9274284733389345,0.9958947564415052,0.9603948008376959,527.5,0.0,0.0,0.0,3.3,0.9954316728999842,0.9987919901327722,0.9970996683970709,171.7,0.995864769090482,0.9844367225400603,0.9901075583536333,270.6,0.9236203365291239,0.4805161331820539,0.6266589536979008,49.9,0.8965208005996759,0.7276468280222645,0.8016774539026169,48.2
<_io.TextIOWrapper name='outputNBdirectAlphaFunctional.csv' mode='w' encoding='cp1252'>,True,False,True,5000,'(1, 3)',False,True,0.5,76.80957431081198,96.489854648327,0.9560398160643429,0.9872239310381336,0.9713372146259112,527.5,0.0,0.0,0.0,3.3,0.9977193328812628,0.9987919901327722,0.9982512127563842,171.7,0.995869236276443,0.9852044796871278,0.9904966404362814,270.6,0.8158574157029582,0.6739988532034927,0.7351464273612394,49.9,0.9783586737226745,0.8581307566989735,0.9133429634689033,48.2
